contrast_0,dissimilarity_0,homogenity_0,entropy_0,asm_0,energy_0,correlation_0,contrast_45,dissimilarity_45,homogenity_45,entropy_45,asm_45,energy_45,correlation_45,contrast_90,dissimilarity_90,homogenity_90,entropy_90,asm_90,energy_90,correlation_90,contrast_135,dissimilarity_135,homogenity_135,entropy_135,asm_135,energy_135,correlation_135,label
617.2668776687361,14.977814817588994,0.2800006563386573,13.478377382385135,0.00027031623208674825,0.016441296545186095,0.9280179160036506,805.2802715162944,18.325421616182503,0.16910536752981348,13.964644859121687,0.00012705659442061365,0.011271938361285235,0.9061678658627005,569.5913952303032,14.024069521677102,0.3016731124224647,13.35080936162799,0.00031871215724923384,0.017852511230895048,0.9335959068176451,807.4841243321677,18.28740271296131,0.1696140090922435,13.961204745932553,0.00012700823041969972,0.01126979282949335,0.9059036320139893,measles/
617.9081732029696,14.9955463160653,0.2796674819686572,13.481614214614998,0.00026931749952947457,0.016410895756462367,0.9279644581905364,808.1340762406046,18.305300348050093,0.16927590332546558,13.964287150199532,0.0001263447531537485,0.01124031819628557,0.9058558170460966,569.6020678516245,14.024332295285381,0.3016600276419108,13.351592691840612,0.00031761097106991444,0.017821643332473984,0.9336151391706042,805.9301284794526,18.34332034271192,0.16876724901312629,13.967803855286965,0.00012639103141833972,0.01124237659119902,0.9061199872460178,measles/
500.9116442846429,12.927212451537685,0.30833244502211904,13.240850730799355,0.0003305801620427985,0.018181863547029452,0.9415218139305029,735.8738066725485,17.128734838217937,0.17922667828030042,13.8498927990564,0.0001415508631663361,0.011897514999626439,0.9141449461846585,576.4478158612069,14.181090271744356,0.28944846937701324,13.379495897454929,0.00029212915700455174,0.017091786243823428,0.9327013456683875,733.0728066421871,17.155203477242694,0.17894915087172403,13.853582718124061,0.0001415488819864397,0.011897431739095615,0.9144719759696437,measles/
498.7455082755552,12.917798727297425,0.30845058453604757,13.241168689545336,0.0003302690211135474,0.018173305178572977,0.9412968389804579,733.014329465128,17.102528110972912,0.17954160460902355,13.847126070294562,0.00014090026222998874,0.01187014162636608,0.9137639646164212,572.7161729023741,14.142812209807259,0.28983245815499953,13.375296637135202,0.0002919977274144005,0.01708794099399926,0.9325790012706131,730.6470804576918,17.129091093322312,0.17950282338740736,13.84943093592161,0.0001413059076607287,0.011887216144275695,0.9140468101040363,measles/
498.78869677613136,12.918947979693797,0.30831131149660795,13.241383060756373,0.0003303824036006476,0.01817642438986963,0.9414937407918706,730.756515896051,17.131444102001968,0.17932648560377287,13.84963156946913,0.00014156308615253437,0.011898028666654589,0.9143307504843201,572.8877835375796,14.147050010487455,0.28961966112091636,13.3763910288951,0.00029278842471274543,0.017111061472414427,0.9327912071611729,733.1244481319127,17.104873708553935,0.17936526531227237,13.847119566040176,0.00014118465308337794,0.011882114840523043,0.9140488452319875,measles/
768.4175971211678,17.64399775852264,0.25629794608724416,13.72170851315713,0.00021309152885975248,0.014597654909599436,0.9128718898742828,1068.0405834490755,22.273054788037626,0.13903632208413422,14.260737861021578,8.052490349461574e-05,0.008973566932642545,0.8789928362707289,853.4907813202396,18.569134381598033,0.25416276744458743,13.76938408187221,0.00021030708070041298,0.014501968166439097,0.9032618111050966,1041.6207757216034,22.02745900231751,0.13955492099246053,14.250008561002327,8.091021390522293e-05,0.008995010500562128,0.8819788930253954,measles/
761.1303047526675,17.571805132233983,0.2558958994845065,13.722313456508237,0.00021093317960762931,0.014523538811447757,0.9134600920652199,1065.1957218189646,22.2646332196713,0.1385455099954224,14.262495856810117,7.988084004869349e-05,0.008937608183887539,0.8789660564191313,851.390098262395,18.58184528916236,0.2534775093736872,13.7742433116064,0.00020740918973351488,0.014401707875579024,0.903207766370964,1038.6504334211443,22.02230496047631,0.13905495772010376,14.251784060240782,8.015315509493539e-05,0.008952829446322285,0.8819772135197734,measles/
760.1567702573795,17.57072640610086,0.2560033547200321,13.721754347435645,0.00021126450448518308,0.014534940814643281,0.9133166426379994,1037.5667568795445,22.019475289438038,0.1392084649613529,14.251058652466668,8.02283449702549e-05,0.008957027686138683,0.8817524660328943,851.0428755469324,18.57426704883272,0.25378196389679497,13.772050390154606,0.0002085512591751985,0.014441303929188614,0.9029627930857401,1064.1016794534132,22.26170846215524,0.13869920756261467,14.261811935386246,7.995354945230138e-05,0.008941674868407003,0.8787336449241003,measles/
769.1849075023932,17.64341800681097,0.2560665092233456,13.72377665351031,0.0002122694530319719,0.014569469895365854,0.9128121583339327,1069.4548585260495,22.29076706335125,0.13894559022381675,14.26302276797307,8.033337187374734e-05,0.008962888589832373,0.8788699891137259,853.9833418485861,18.589928853031683,0.2538507018570009,13.772800157114759,0.0002092643123414101,0.014465970839919805,0.9032299712672706,1043.0150892103745,22.045027089562808,0.13927937718685188,14.25026833096908,8.06798914957739e-05,0.008982198589197073,0.881844941094006,measles/
760.0474526806697,17.568521594684608,0.2561427950900464,13.722448337955102,0.00021124689942935573,0.014534335190484486,0.9135983712169263,1063.054279088629,22.23903624199987,0.1388293652470154,14.261030276801149,7.993577060830023e-05,0.008940680656879555,0.8792366790620673,849.8872402091448,18.554071913073443,0.2536364221171507,13.77337841620062,0.00020779677192921806,0.014415157714337296,0.9034100280201588,1036.7529603795485,21.998665207293097,0.13923605728993174,14.250355402728829,8.021038865794515e-05,0.008956025271176112,0.8822273879534733,measles/
761.0525736064834,17.569635064316444,0.25602878400304324,13.72294566961012,0.00021089109381018344,0.01452208985684166,0.9137368411810913,1037.861473546067,22.001419218971026,0.13907867043633354,14.251013443474015,8.013308682739158e-05,0.008951708598216966,0.8824470423881771,850.2013296758529,18.560928868067894,0.2533605914810589,13.775400801513063,0.0002067285230030894,0.01437805699679513,0.903656950418121,1064.1726577255495,22.241879542896612,0.13867180925698888,14.261535759634715,7.984521032356133e-05,0.008935614714364163,0.8794639874050472,measles/
750.1975796615137,17.07297225186899,0.2606352027282438,13.656311913715456,0.00021942968571178923,0.014813159207670363,0.914500696591207,937.332657587984,20.49097670014769,0.14746492294737468,14.13526722733569,8.879140769997234e-05,0.009422919276952995,0.893196072134122,709.3770616236699,16.653139923409352,0.26263971974565736,13.630144150372345,0.00022242967743244557,0.014914076486073336,0.9191316299375556,964.1412438437937,20.753323407017216,0.14637400528609992,14.147564717870164,8.828262155430579e-05,0.009395883223747823,0.8901553823704806,measles/
748.236220532423,17.075522301631914,0.261235790781871,13.65241611015198,0.0002214027664754564,0.014879609083422065,0.9140583560261825,935.9733406602727,20.515937980591282,0.1472945357976025,14.135208609159482,8.863654308342782e-05,0.009414698247072384,0.8925322400758414,704.3879935182542,16.620070536649667,0.262964288391901,13.625775029243892,0.00022394518185769952,0.014964798089439747,0.9190719462800215,962.740909489831,20.779206209288702,0.1462174720981271,14.148553597928373,8.798544717146299e-05,0.009380055819208274,0.8894537027046883,measles/
747.840006246933,17.058629713288443,0.2613924658396591,13.65147892388395,0.00022157885932725874,0.014885525161285332,0.9143331484354352,962.3137590806382,20.761762865513624,0.14639064308904562,14.147676854752673,8.812572273580847e-05,0.009387530172298169,0.8897992115817566,704.3047471274159,16.618106333824077,0.2630513931743381,13.625764949095435,0.00022393377563104133,0.014964416982663953,0.9192954739011684,935.5499496344685,20.49853100532658,0.14746756266180414,14.134342636413354,8.877929846704657e-05,0.009422276713568042,0.892869082369663,measles/
152.62798278056707,6.970440499986095,0.38312131092046864,12.16991649110394,0.0005574693966158102,0.02361078983464573,0.9623851376640231,196.64570855892464,8.877585325731049,0.2572135159107629,12.699347912161462,0.00028138320652178325,0.016774480812286954,0.9515292037507429,136.51074917007188,6.796763278855949,0.36830153500537033,12.213598933346217,0.0004900658421977111,0.022137430794871186,0.9663406956958415,208.23065499359078,9.112139757516285,0.2540918056551222,12.734591578011134,0.00027318529839135997,0.0165283180750904,0.9486707925331159,measles/
321.664951982617,11.055133015836123,0.30319591130217577,13.04797948390294,0.0002811315310849889,0.016766977398594802,0.9254441158764906,415.2974824174171,13.78075036626535,0.18657429760857105,13.547104679240931,0.0001230513377523928,0.01109285074957708,0.9037492175767201,260.69480687129067,10.115843551338262,0.3077976567055694,12.951144426620411,0.00028921511864632475,0.017006325842060206,0.9396131765443526,418.0429420271425,13.746873571658883,0.18628973399760027,13.542588391181393,0.0001231838803667479,0.011098823377581422,0.9031088381381135,measles/
323.23868987459616,11.094336515066399,0.30308050591486246,13.05032169349678,0.00028190794275213344,0.016790114435349553,0.9245007341468969,417.7141877022113,13.83562840464729,0.18586862543521937,13.55205445418652,0.00012208859296064962,0.011049370704282196,0.9024440516204906,261.1608180565533,10.142777977474196,0.3069467815561887,12.953915899399961,0.00028789820165072674,0.016967563220767052,0.9390410742946803,420.6161580565433,13.798815325785496,0.18641442647431308,13.546102812392105,0.0001227610760306268,0.011079759746069713,0.901763198837013,measles/
322.10747306715433,11.075325851781542,0.3030990155332006,13.048211685656792,0.0002820835700269753,0.01679534370076943,0.9249004902858726,419.48466273770777,13.77981599784064,0.1864312150074809,13.543869020069943,0.0001230256714593058,0.011091693804794009,0.9022049481244961,261.161795926924,10.142815955307745,0.3069441865413034,12.953832548287885,0.0002881735083522237,0.0169756740176119,0.9391485063687401,416.5826106843342,13.816628987691455,0.18588540634970976,13.549897501492733,0.00012236369994334255,0.011061812687952303,0.902884570399359,measles/
160.14772795246353,7.511275496979257,0.3526137311278776,12.364252050834276,0.0004449430780930644,0.02109367388799458,0.9606734943141082,247.62888930567695,10.028975501913427,0.24083805629255944,12.87817362654844,0.0002453187380437429,0.015662654246446958,0.9392316504642921,185.91106580595587,7.641410595022411,0.37901537280781494,12.262437167713589,0.0005483964335576769,0.023417865691767834,0.9543842251572052,235.04950048494212,9.79344463824566,0.24424638047472952,12.847395264927096,0.00025205317193908555,0.015876182536714724,0.9423158422241817,measles/
159.39000127636368,7.502090047544636,0.35241398783986155,12.361490646133953,0.00044701202574035293,0.02114265890895355,0.9608195695516241,246.00932408375616,9.98596597667375,0.24191459500813167,12.869281200118513,0.0002481911550146255,0.01575408375674782,0.9395697364122182,185.08767154994325,7.61877701200802,0.3797223913017866,12.255982175979705,0.0005510191302112365,0.023473796672273457,0.9545447721591444,233.33493283298893,9.751428172219006,0.24511469407227318,12.839383772654934,0.0002546333018602369,0.015957233527784095,0.9426833149891,measles/
159.90127361858447,7.5146248748519,0.35220956671594184,12.36340845881527,0.0004471047156682907,0.02114485080742569,0.960808834010748,233.8493049511778,9.764054677706678,0.24490624057517546,12.840717047464477,0.00025505259164525224,0.015970366046063323,0.9427255370700892,185.09136476466128,7.618929036068601,0.3797100143650888,12.255286147430896,0.0005536937524053006,0.023530698085804862,0.9546771355002992,246.52407144995595,9.998598942221333,0.24170605899948985,12.870786857088865,0.00024855141195804945,0.015765513374389348,0.9396209593393524,measles/
159.74521769323925,7.501937667375987,0.3527163510732867,12.363226305380032,0.0004468427810052795,0.021138656083234796,0.9608015351078276,245.96448156180077,9.981903289838876,0.2418441159706912,12.872065191427865,0.0002472031930139879,0.01572269674750448,0.9396809596625098,184.70860197453862,7.606637417212002,0.37980812681544074,12.256749068231242,0.0005491369472993493,0.023433671229650493,0.954705833519455,233.3470017055415,9.74651600301959,0.24517778559129894,12.840729384425117,0.00025385743795977215,0.01593290425376906,0.9427738663466543,measles/
159.8236138353315,7.51382576663635,0.35219003925656783,12.364691633998772,0.00044447223942480307,0.02108251027332379,0.9607171564649094,247.75664008107282,10.037029648455613,0.2407678361155477,12.878390550862422,0.0002456697997375141,0.015673857206747615,0.9391326064813592,186.40760403495557,7.660052092266441,0.3785128099441337,12.26442613470788,0.0005477755712578745,0.023404605770187083,0.9542137909102912,235.03834782365885,9.800484385162111,0.2439325011568101,12.847867103641859,0.0002520962913010276,0.015877540467623682,0.9422556631594907,measles/
159.32325713055533,7.501614690896386,0.35235837937332687,12.362889283713386,0.0004443590668355023,0.021079826062743078,0.9607257477605353,234.54177556630935,9.7883908655976,0.24409493406824545,12.846568866738163,0.0002516834949431156,0.01586453576197916,0.9422087195978657,186.41429597127973,7.660327084164284,0.3784904988762862,12.265199896750296,0.000545147794392693,0.023348400253394085,0.9540782156563687,247.26079809116,10.024949825036067,0.24093008576510663,12.87685238760575,0.0002453186961734678,0.0156626529098192,0.9390763677526178,measles/
153.37538843258875,6.995815499008736,0.38246793715456745,12.176770186764525,0.0005513724533053472,0.023481321370513782,0.9619726350313745,196.67136954308472,8.880907040341816,0.25753365070368156,12.700579333261519,0.0002791906893631923,0.016709000250260106,0.9512327677222743,136.03933397972366,6.771413637216095,0.36958150917378263,12.20728339010366,0.0004899337596220407,0.02213444735298446,0.9662474443599263,208.25669542168447,9.116591552331869,0.2535695671443294,12.736593431063794,0.0002706204345142172,0.016450545112980823,0.9483611767990553,measles/
152.62798278056707,6.970440499986095,0.38312131092046864,12.16991649110394,0.0005574693966158102,0.02361078983464573,0.9623851376640231,196.64570855892464,8.877585325731049,0.2572135159107629,12.699347912161462,0.00028138320652178325,0.016774480812286954,0.9515292037507429,136.51074917007188,6.796763278855949,0.36830153500537033,12.213598933346217,0.0004900658421977111,0.022137430794871186,0.9663406956958415,208.23065499359078,9.112139757516285,0.2540918056551222,12.734591578011134,0.00027318529839135997,0.0165283180750904,0.9486707925331159,measles/
153.46479013684902,6.999752703311752,0.3822976163488674,12.17599686514716,0.0005532674994496967,0.02352163896180912,0.9620451379703601,209.05378060705144,9.140923150605538,0.25330055662235507,12.73985460206396,0.0002705270785057806,0.016447707393609012,0.9482849339790649,136.48515384707446,6.795488907771658,0.3684199764200391,12.213550627752827,0.0004874797847811225,0.022078944376512262,0.96622797797535,197.4719219530904,8.90643312203672,0.25642134618563656,12.70488396450369,0.0002786483365978599,0.016692763000709616,0.951152675759604,measles/
299.97171318168466,11.026345419383137,0.2963225052207886,13.070876168871917,0.00027143166378958665,0.016475183270288275,0.930848824129976,480.55222952367683,15.005477337609467,0.17677699480183684,13.669884430636241,0.0001118838518958015,0.010577516338715886,0.8891626452784915,381.5973381313824,12.133198170058995,0.2962499981853255,13.161915117298566,0.0002717677997890862,0.016485381396530874,0.9119651568621967,482.9529223150648,14.972243344583877,0.17659351314655905,13.665135863189066,0.00011212882475297884,0.010589089892572394,0.8886035361952636,measles/
299.2175654380742,11.029296940796163,0.2959030527916805,13.072640751150137,0.00027113647665737004,0.016466222294666436,0.9312257791424021,479.1231881070147,14.996131629551,0.17620521477391418,13.669618041785323,0.00011187156429279945,0.010576935486841141,0.8898562983704109,381.14396239057044,12.139923718123804,0.2958067871405381,13.164526723062203,0.0002702211516775099,0.016438404778977487,0.9123571777853569,481.9180024891952,14.963377969049906,0.17659037460512897,13.66433364821284,0.00011231361793985402,0.010597811941143984,0.8891984958475406,measles/
299.5467490173989,11.033846153846206,0.2960170697883262,13.071900932772655,0.0002714884647769068,0.01647690701487712,0.9308936536858233,482.25522510599365,14.968096393130466,0.1766996461501541,13.663910808845822,0.00011231188364805736,0.010597730117721312,0.8887050192562767,381.15537563772926,12.14028724467461,0.29578570027578044,13.16367380560328,0.0002709138848450591,0.016459461863774862,0.9120233708929602,479.460261350679,15.000850926647924,0.17631445937760234,13.669201631546079,0.00011183501658217114,0.010575207637780505,0.8893653720179975,measles/
299.5278409515823,11.019694022592365,0.2962502205546813,13.071387514237571,0.000271022294631842,0.016462754770445984,0.9313353404258164,478.50626039654264,14.973126376838655,0.17681150544420834,13.667787050381207,0.00011219372933108786,0.01059215414026287,0.8902614855992862,379.8923923493337,12.104023971001187,0.2964693677897017,13.160546794303267,0.00027151638379074194,0.01647775420956211,0.9128626056945063,480.92199492800864,14.939068838801688,0.17660094311155314,13.663590399971302,0.00011243006510501973,0.010603304442720661,0.8897001609685337,measles/
299.48787455584517,11.032158542475624,0.29594242633721274,13.072328500329418,0.0002709167201501525,0.01645954799349461,0.9308198549837576,481.19083027725287,15.029912030058384,0.17612149402744343,13.671917447436304,0.00011147971383932867,0.010558395419727785,0.8888052669264211,382.81073471710545,12.168613532212877,0.29566852604420785,13.16651581756677,0.0002706652796455699,0.01645190808525169,0.911523684482937,483.76571222897905,14.994166144894226,0.1763696470838663,13.66753491745151,0.00011189098394817398,0.010577853466000273,0.8882053291466664,measles/
299.1496198010404,11.027267247480218,0.29585123219982534,13.073101494300076,0.00027053907435262847,0.016448072055795127,0.9311545705795181,483.4173236907328,14.989060221269927,0.17628460450719277,13.667868872617142,0.00011188204269838135,0.010577430817470817,0.8887033065040929,382.8050018719675,12.168431299139309,0.295679073876141,13.167432002673387,0.00026990017578604365,0.016428638890244183,0.9118580399050131,480.8425285718593,15.024803521612714,0.17603645267899595,13.672291128195504,0.00011148424164912785,0.010558609835064835,0.8893011459555875,measles/
720.3098972128922,17.748291645546377,0.25101234610770434,13.72606426291276,0.00021119595832695229,0.014532582644765943,0.8902606141433016,944.4950822675241,21.895305922270417,0.1340175280421745,14.238476996712524,7.884498321741873e-05,0.008879469759924786,0.8560479350810015,820.6163186771464,18.981913434428126,0.2470824934345814,13.786640495322127,0.00020921452219824658,0.014464249797284565,0.8749048519873668,982.0320482727662,22.252283301082805,0.13252381637471328,14.257225056459673,7.781293305807482e-05,0.008821163928761035,0.8503257061486817,measles/
715.782256774343,17.716200568307443,0.2512142752135316,13.724869833684084,0.00021060463983629872,0.014512223807407972,0.8912132804521004,941.2042268025573,21.86210066213081,0.13359288169074537,14.24065192133693,7.830505199305398e-05,0.008849014181989651,0.8568769603308032,814.6497037454452,18.907696525672915,0.24694546631032857,13.786472626201824,0.00020616546952203105,0.01435846334125038,0.8761253271914068,978.5671324110002,22.21814838973006,0.13202649001530672,14.259763058041985,7.726377711021369e-05,0.008789981633098768,0.8511983142948369,measles/
716.3218543197698,17.718202218082084,0.25135005515246905,13.722372522268234,0.00021123309208796704,0.014533860192253365,0.8907856560431191,979.1626403058525,22.221097571211352,0.13213745296314278,14.257057202037377,7.750039984552892e-05,0.008803431140500214,0.8506330889450086,814.7986319525994,18.91115309029423,0.24680779847460613,13.78470869438433,0.00020773865404555527,0.014413141713226692,0.8757099545972655,941.7918429475437,21.86497487878089,0.13370416356320153,14.23789609975718,7.856211333888783e-05,0.00886352713872349,0.856331100774901,measles/
888.1513098257964,19.911542006596864,0.2422748882504646,13.865665710730983,0.0001977832673760926,0.014063543912403182,0.8670966586447528,1056.649643057484,23.40002747179326,0.12787464778152416,14.340858044203463,7.260176681329386e-05,0.008520667040396184,0.8419156044038222,834.1053618240367,19.30825915990904,0.2451280535903126,13.83731409439348,0.00020127643432062367,0.014187192615899161,0.8752499544250811,1094.6514998893629,23.74417176041479,0.1268734220672485,14.358081695457486,7.175595622169123e-05,0.00847088875040224,0.8362292702017847,measles/
877.5200756074761,19.83046248590016,0.24215369419879035,13.859544865963205,0.0001989533280624682,0.014105081639695255,0.8674939412718212,1050.7518934188645,23.366391815543565,0.12735853805496639,14.336918619788507,7.221860011521262e-05,0.008498152747227636,0.8413483102909317,829.650778339892,19.27622202989716,0.2442721104868827,13.83844781036255,0.00019883507087731876,0.014100889010176584,0.874807584190687,1087.6003267499893,23.707024361195973,0.1262192469891713,14.35418183957083,7.135285768746871e-05,0.008447062074323162,0.8357866623998607,measles/
876.3014532734826,19.802097225292208,0.24229825651936507,13.8581165997803,0.00019901855703311722,0.014107393700932757,0.867959314819321,1086.3524243534619,23.678109065374425,0.1263790932371609,14.352748752870342,7.1474562584629e-05,0.008454262982935237,0.8363251474219463,829.549570945549,19.273870563164802,0.2443643001799003,13.837924620243207,0.00019914394080458743,0.01411183690398197,0.8750898125991019,1049.5087063062656,23.337519179828526,0.12751824499423733,14.335674356037021,7.233956985320485e-05,0.008505267182940514,0.8418742555276616,measles/
889.6057158532725,19.945184654597924,0.2419638290331808,13.865724261167317,0.00019900151774402322,0.014106789774573917,0.8661961818574085,1058.5109615810438,23.434421349129526,0.12762467331832855,14.340467499536144,7.261295528020704e-05,0.008521323563872401,0.8408217072072247,834.9367232887354,19.317862643143673,0.24489042820103551,13.836480626965304,0.00020116128175982212,0.014183133707323714,0.8744910598302278,1096.3246220376834,23.779043271488135,0.126704129030313,14.356937053355665,7.174697403411016e-05,0.008470358554046585,0.8351357690280896,measles/
876.4791602393343,19.797860225251718,0.2422891289140609,13.861281992927365,0.0001971560436698829,0.01404122657284195,0.8683193565038967,1048.7298948147593,23.328485477414517,0.12748343228713338,14.338299274959672,7.209442046685517e-05,0.008490843330721348,0.8424627886794162,828.6528774785247,19.261956472040584,0.244625641887634,13.837464616465487,0.0001992694876295164,0.01411628448386885,0.8755803228064729,1086.8295168403754,23.67629755673285,0.12643596802558452,14.355389796006756,7.133579966733377e-05,0.00844605231260935,0.836742386690311,measles/
877.6068020524857,19.825522172572843,0.24215650542740702,13.862787340761528,0.00019704783576257812,0.014037372822667997,0.8678823820129271,1087.9927766287926,23.704627841842246,0.12628455314681888,14.356725176517333,7.121118993664833e-05,0.00843867228517901,0.8362348148757897,828.8012995178931,19.26540652807946,0.2444903449427017,13.838268287588331,0.0001988096702119844,0.014099988305384668,0.8753069108235028,1049.8870441528209,23.35675991253736,0.12733218585732617,14.339857212958512,7.195558184872455e-05,0.008482663605774106,0.8419677888866941,measles/
755.3342587322559,17.33359275478483,0.265237921337585,13.732777201906798,0.00021519515491961143,0.014669531516705345,0.8949848553941586,979.4920522331281,21.182498246104085,0.15078348354626936,14.250420449071996,8.42123649417556e-05,0.00917672953408542,0.8638886873516036,742.9161124130654,16.953082450465853,0.27402112034571574,13.693022575378357,0.00022769497754528115,0.015089565187416143,0.8967424677318172,1037.1028359035918,21.71114633758737,0.14926957940746843,14.278301466753485,8.301098413991848e-05,0.009111036392195921,0.8558913038852524,measles/
749.1138480349651,17.295150537260202,0.26447669620064035,13.731319859389645,0.00021496356056852124,0.014661635671660964,0.8948898201381335,975.0221182376614,21.167285150953965,0.1502387049032096,14.249079615113855,8.38681990232605e-05,0.009157958234413417,0.8632549294728752,739.1444983780997,16.925068320288542,0.27431790528348704,13.690123121678072,0.0002278369465424126,0.01509426866537139,0.8963321122887741,1032.9916919072587,21.698511127808874,0.14897296582325723,14.276050357130277,8.280702307477269e-05,0.009099836431209776,0.8551522974644256,measles/
747.8781901923704,17.263970275186665,0.26480158045506125,13.72815369841985,0.00021538323338617365,0.014675940630370976,0.8951764987373135,1031.8328819772416,21.6685108344922,0.14926640384005918,14.273035729440702,8.316361991236911e-05,0.009119408967272447,0.8554715165950806,739.3076175542534,16.92880345354939,0.2741577570774366,13.690419220269208,0.00022801077482241798,0.01510002565634966,0.8964188472663741,973.8472530580847,21.137135927032585,0.15053251841351314,14.24604787049108,8.42192265042432e-05,0.009177103383107505,0.8635676613999571,measles/
322.8526642249623,11.075529085188535,0.3031439676356424,13.049907565111534,0.00028091828233430097,0.016760617003389253,0.9249944686109838,419.24279934062645,13.767653229432138,0.18622471637572852,13.544480528830093,0.0001229140133821768,0.011086659252551095,0.9026033431851761,260.7384588905313,10.116881561912981,0.3077918666375288,12.95075256220662,0.0002891126748591697,0.017003313643498132,0.9394631362657897,416.50282331342146,13.801450062761273,0.1865333297208963,13.548958647490245,0.0001227652006256315,0.011079945876475728,0.9032439211424363,measles/
322.14494321456385,11.07621675039126,0.30302902718668284,13.048423838096184,0.00028201475669573735,0.016793294992220476,0.9248646500577452,419.52284281089004,13.780955701517733,0.18638607352538478,13.543956394692017,0.00012300642287612026,0.011090826068247588,0.9021607388165891,261.1959366610363,10.143662172231368,0.3069064893612121,12.95371007343168,0.0002881474522709435,0.0169749065467514,0.9391185994350423,416.6392678656456,13.817738736610794,0.18584314875083333,13.549879601736572,0.00012235781744922224,0.011061546792796306,0.9028362972107256,measles/
323.27615946097103,11.095227400336832,0.30301051861627004,13.05051345171381,0.00028184008427454047,0.01678809352709653,0.9244647132053407,417.77084403387045,13.836738136924353,0.18582636847005402,13.552025376759566,0.00012208290742300244,0.011049113422487907,0.9023955684539215,261.1949586628315,10.143624191229272,0.3069090845172475,12.953791937009381,0.0002878737159874647,0.016966841662120404,0.9390110985126676,420.6543375571809,13.799955012371694,0.1863692856691526,13.546157825350951,0.00012274279780378385,0.011078934867747163,0.9017187866714833,measles/
719.7485767850009,17.745543641448798,0.2508966244788695,13.728688183511592,0.00021053286961416343,0.01450975084604017,0.8906914816437818,981.4360790359082,22.24866250982409,0.13243371739069026,14.259936080174581,7.755669302611787e-05,0.008806627789688734,0.8508894845089546,820.5070741779202,18.979059366713482,0.2472001268726497,13.788434770235611,0.00020764034397395607,0.014409730877915661,0.875314247538192,943.8985072006697,21.89172244312138,0.13393978097350515,14.241214296621552,7.858392449464536e-05,0.008864757441388081,0.8565937377697103,measles/
716.3648139470157,17.718743213742755,0.25133344126622087,13.722538949986856,0.00021122776515859488,0.014533676931822686,0.8907737781386651,979.159179873813,22.220521468413263,0.13216162597963027,14.256816888549098,7.751914814740038e-05,0.008804495905354285,0.8506260382500209,814.874159725453,18.911270818812973,0.24683013482465196,13.784208848148415,0.0002077730188879698,0.014414333799658235,0.8756898789750224,941.7590957124054,21.864433160771814,0.13369889982357805,14.237686850748796,7.85690117361424e-05,0.008863916275334645,0.8563290287871228,measles/
715.8252074016925,17.716741450631268,0.25119766480783723,13.725034490283619,0.0002105988218424,0.014512023354529169,0.8912014717331441,941.1714864370119,21.861559057761394,0.13358761905533056,14.240458308004815,7.831180202161754e-05,0.008849395573801497,0.8568749332564214,814.7252171462771,18.907814219511156,0.24696779910195787,13.785970701557414,0.00020620532018953585,0.014359850980756584,0.8761053616022069,978.5636727049465,22.21757240779528,0.13205065796042226,14.259532401615258,7.728458365030058e-05,0.008791165090606625,0.8511913276857016,measles/
627.5304640418221,16.084350655283792,0.26446880587634014,13.531577858745857,0.0002541154423445936,0.015940998787547584,0.9053552312232078,713.2312989854494,18.403998408594664,0.15572197361631376,13.951899057147806,0.0001091161240342532,0.010445866361114007,0.8925207281292852,475.1534272927291,13.870936970882063,0.2839029298039869,13.359132974739357,0.0002847715573107342,0.01687517577125448,0.928405958335347,719.8359546270199,18.492303223932893,0.15644346830911457,13.9561384505678,0.00010945464593619948,0.010462057442788176,0.8915218183709659,measles/
650.0776604682345,15.667379041468916,0.27922167352623783,13.590043598934804,0.00023547027350749624,0.015345040681193916,0.9080742475501327,941.3242079730024,20.390453051861424,0.15596682762716993,14.17512071140562,9.040776098476746e-05,0.009508299584298312,0.866907851371172,696.550821893928,16.422300528567423,0.27154998113321627,13.647743156108149,0.00022616013551478406,0.015038621463245362,0.901460954114614,884.152816852271,19.842377951901437,0.1580836894645556,14.145466264957603,9.197279312991352e-05,0.009590244685612224,0.8749758799281547,measles/
628.1815559096649,16.116973379376674,0.26404745090903353,13.536713688310734,0.0002526220476625567,0.015894088450192943,0.9053321503073793,720.5159613631623,18.52570414267123,0.15598879476340538,13.961412076357389,0.00010854989735027354,0.010418728202149893,0.8915055935263756,475.283772447713,13.874742077454146,0.28370648844796004,13.362383159496401,0.00028171651386770625,0.016784412824633044,0.9284450061671329,713.9092783176861,18.437371156586277,0.15526710175245972,13.957065590115464,0.00010822214940885101,0.010402987523247878,0.89250401473944,measles/
535.2104532527144,14.89661701239073,0.27544729443951615,13.466997562366439,0.0002676265369016336,0.016359295122395513,0.9204602756450455,814.4273802081045,19.888552621623354,0.1484721787803776,14.066278580543528,0.0001000367552428486,0.010001837593304972,0.8789811896241704,728.906918023913,17.527202093141803,0.2576223864928628,13.643863975112325,0.0002400840699401848,0.015494646492907955,0.8915954052388495,820.5765717334913,19.967932176932646,0.14844076053126648,14.072721254422788,9.945427280864285e-05,0.009972676311233752,0.878068797744624,measles/
